ParName   Value   Gradient
fnatlen_styr(2,5)       13.065 -2.92839e-006
fnatlen_styr(2,6)      13.8972 1.61123e-006
fnatlen_styr(2,7)      13.3441 -9.61577e-007
fnatlen_styr(2,8)      12.4239 -7.37303e-007
fnatlen_styr(2,9)       11.488 -8.81146e-007
fnatlen_styr(2,10)      10.0512 -1.14537e-006
fnatlen_styr(2,11)      9.07908 -1.79817e-006
fnatlen_styr(2,12)      8.65855  6.2367e-007
log_avg_fmort   -0.0385901 -7.62768e-005
fmort_dev(1982)     -1.02263 4.40184e-005
fmort_dev(1983)     -1.54876 1.24005e-005
fmort_dev(1984)     -0.89473 6.40687e-005
fmort_dev(1985)     -0.44184 5.85214e-005
fmort_dev(1986)     -0.10313 -8.98616e-005
fmort_dev(1987)     0.634793  0.000142568
fmort_dev(1988)      1.12499 -4.57889e-005
fmort_dev(1989)     0.860507  0.000363196
fmort_dev(1990)      1.25421 -0.000559649
fmort_dev(1991)      1.36643   0.00012335
fmort_dev(1992)      1.17309 -5.47311e-005
fmort_dev(1993)     0.653486 3.94108e-005
fmort_dev(1994)     0.406355  1.3613e-005
fmort_dev(1995)     0.190967 2.98456e-005
fmort_dev(1996)    -0.193053  0.000154193
fmort_dev(1997)     0.199768  -0.00035427
fmort_dev(1998)     0.349302 -0.000166849
fmort_dev(1999)     -1.00778 2.13406e-005
fmort_dev(2000)    -0.969973 1.28098e-006
fmort_dev(2001)    -0.275729 1.08692e-005
fmort_dev(2002)     -0.42528 -9.78515e-006
fmort_dev(2003)    -0.998035 2.07515e-005
fmort_dev(2004)       -1.086 2.23302e-005
fmort_dev(2005)    -0.445208 7.04126e-005
fmort_dev(2006)    -0.317896 7.15604e-005
fmort_dev(2007)  -0.00955205 -2.72716e-005
fmort_dev(2008)    -0.525062 -2.1953e-005
fmort_dev(2009)     -1.00689 -2.96811e-006
fmort_dev(2010)    -0.881943   2.433e-005
fmort_dev(2011)    0.0105689 -6.90617e-005
fmort_dev(2012)     0.523863  1.3443e-005
fmort_dev(2013)     0.597196 -2.72491e-005
fmort_dev(2014)      0.92873 2.15048e-005
fmort_dev(2015)      0.87801 3.92173e-005
fmort_dev(2016)     0.507274 3.34559e-005
fmort_dev(2017)     0.328609 3.79525e-005
fmort_dev(2018)     0.165332 -7.5388e-007
log_avg_fmortdf     -4.82702   2.598e-006
fmortdf_dev(1982)    -0.188724 -6.1366e-006
fmortdf_dev(1983)    -0.114405 -3.71121e-006
fmortdf_dev(1984)   -0.0570257 3.13339e-006
fmortdf_dev(1985)   -0.0530039 2.81213e-006
fmortdf_dev(1986)   -0.0245234 -1.35365e-006
fmortdf_dev(1987)   -0.0805498 2.73389e-006
fmortdf_dev(1988)    -0.239352 -2.70775e-006
fmortdf_dev(1989)    -0.265218 1.97717e-006
fmortdf_dev(1990)     -0.26671 2.89289e-006
fmortdf_dev(1991)    -0.152202 2.79146e-006
fmortdf_dev(1992)     0.510579 3.02354e-006
fmortdf_dev(1993)     0.201076 2.42015e-007
fmortdf_dev(1994)   -0.0842582 -2.06882e-006
fmortdf_dev(1995)    -0.452436 1.36299e-006
fmortdf_dev(1996)     0.032386 -1.13615e-006
fmortdf_dev(1997)    -0.336122 1.37387e-006
fmortdf_dev(1998)    -0.202751 -2.39209e-006
fmortdf_dev(1999)    -0.166895 -2.3623e-006
fmortdf_dev(2000)    -0.138733 2.88712e-006
fmortdf_dev(2001)    -0.133756  1.3688e-006
fmortdf_dev(2002)   -0.0999227 -1.58924e-006
fmortdf_dev(2003)    -0.104029 -2.73096e-006
fmortdf_dev(2004)    -0.111705 -3.05387e-006
fmortdf_dev(2005)    -0.150464 2.55268e-006
fmortdf_dev(2006)    -0.211704 -3.07773e-006
fmortdf_dev(2007)    -0.183516 -2.06633e-006
fmortdf_dev(2008)    -0.186452 -4.19036e-006
fmortdf_dev(2009)    -0.156293 2.31588e-006
fmortdf_dev(2010)    -0.140932 8.85381e-007
fmortdf_dev(2011)      1.66345 1.18043e-006
fmortdf_dev(2012)   -0.0422914 8.25931e-007
fmortdf_dev(2013)     0.201201 2.14115e-006
fmortdf_dev(2014)      1.79737 4.50993e-006
fmortdf_dev(2015)     0.225051 -6.8751e-007
fmortdf_dev(2016)  -0.00526638 9.80641e-007
fmortdf_dev(2017)   -0.0662885 3.18719e-006
fmortdf_dev(2018)    -0.215586 -3.35907e-006
log_avg_fmortt     -4.64351 3.75739e-005
fmortt_dev_era1(1982)   -0.0586949 -1.07186e-005
fmortt_dev_era1(1983)    -0.131797 -8.58766e-006
fmortt_dev_era1(1984)    -0.239166 -7.83836e-006
fmortt_dev_era1(1985)    -0.298086 -6.03926e-006
fmortt_dev_era1(1986)     0.940518 1.37609e-007
fmortt_dev_era1(1987)    -0.530562 -1.03375e-005
fmortt_dev_era1(1988)     0.150166 -5.14886e-006
fmortt_dev_era1(1989)    0.0576247 -5.11617e-006
fmortt_dev_era1(1990)    -0.433906 -6.17419e-006
fmortt_dev_era1(1991)     0.543903 4.38897e-006
fmortt_dev_era2(1992)     0.677142  5.5284e-006
fmortt_dev_era2(1993)     0.903373 -8.01816e-007
fmortt_dev_era2(1994)      1.98053 3.61257e-005
fmortt_dev_era2(1995)      0.77981  6.7372e-006
fmortt_dev_era2(1996)    -0.154251 5.15916e-006
fmortt_dev_era2(1997)     0.063472 2.34298e-006
fmortt_dev_era2(1998)    0.0507296 1.32019e-007
fmortt_dev_era2(1999)    0.0928728 -2.70876e-006
fmortt_dev_era2(2000)     0.144274 -1.74439e-006
fmortt_dev_era2(2001)   -0.0717588 -3.81418e-007
fmortt_dev_era2(2002)    -0.415686 -6.47409e-006
fmortt_dev_era2(2003)     0.510286 -3.9755e-006
fmortt_dev_era2(2004)     0.764527 -2.05132e-006
fmortt_dev_era2(2005)    -0.217516 -5.1819e-006
fmortt_dev_era2(2006)      0.64044 -7.6864e-009
fmortt_dev_era2(2007)    -0.242668 1.24808e-006
fmortt_dev_era2(2008)    -0.632994 4.49618e-008
fmortt_dev_era2(2009)     -0.15646 -2.39651e-006
fmortt_dev_era2(2010)    -0.825499 -7.8479e-007
fmortt_dev_era2(2011)    -0.720085 4.57213e-007
fmortt_dev_era2(2012)    -0.400403 -7.04378e-006
fmortt_dev_era2(2013)    -0.451285 -6.21768e-006
fmortt_dev_era2(2014)    -0.414252 -4.01325e-006
fmortt_dev_era2(2015)     -0.37141 -3.72121e-006
fmortt_dev_era2(2016)    -0.406917 -3.85803e-006
fmortt_dev_era2(2017)    -0.480132 -5.22389e-006
fmortt_dev_era2(2018)    -0.646145 -8.79742e-006
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66071  0.000343715
fish_slope_mn      0.20011 -2.83855e-005
fish_fit_slope_mn     0.455139 -4.72881e-006
fish_fit_sel50_mn      96.0392  0.000130898
fish_disc_slope_f     0.238816 -1.43585e-005
fish_disc_sel50_f      4.31558 -6.63886e-005
fish_disc_slope_tf    0.0842584 -2.50964e-005
fish_disc_sel50_tf      109.931 -1.3322e-005
srv2_q     0.446491 3.49284e-006
srv2_q_f     0.520169 -1.74438e-006
srv2_sel95      63.2168 -2.76411e-006
srv2_sel50      42.1902  7.6404e-007
srv3_q     0.784139 -1.89799e-006
srv3_sel95      51.8224 2.69407e-006
srv3_sel50        36.26 1.44114e-007
srv3_q_f            1 -5.49626e-006
srv3_sel95_f      47.2429 -1.63518e-006
srv3_sel50_f      36.2907 7.00266e-006
srvind_q     0.999999 -2.51403e-007
srvind_q_f     0.146265 -6.66511e-010
srvind_sel95_f       55.341 4.17492e-006
srvind_sel50_f      49.6133 -8.06915e-007
srv10ind_q      0.74347 -8.86462e-009
srv10ind_q_f            1 2.40611e-006
selsmo10ind(1)      19.9989 -2.97407e-006
selsmo10ind(2)      19.9991 -5.54906e-006
selsmo10ind(3)      19.9992  1.0461e-005
selsmo10ind(4)      19.9994 -6.71558e-006
selsmo10ind(5)      19.9995 -7.58398e-006
selsmo10ind(6)      19.9996 1.36973e-005
selsmo10ind(7)      19.9997 -1.32375e-005
